TimeStamp,StationId,StationGroupId,SamplePeriode,Samples,Energy,MeanPower,CapacityFactor,NacelleWind,Availabillity,MetWindSpeed,GridExportEnergy,GridImportEnergy,GridReactiveImportEnergy,GridNetto,GridOutTime,AvailabillitySub,AvailabillityTot,EnergyTot,TimeOk,TimeReady,TimeErr,TimeExternalErr,TimeGenerator,WindInsRange,MetWindInsRange,MetMeanWindSpeed,MetMaxGustWindSpeed,WindSpeedMeanSub,WindSpeedGustMaxSub,ResetDateTot,PeriodHoursTot,TurbineReadyTot,TurbineNotReadyTot,GeneratorHoursTot,GridImportEnergyTot,GridExportEnergyTot,NetEnergyTot,ReactiveEnergyConsTot,ManufAvailTot,WindInsRangeTot,WindSpeedMeanTot,WindSpeedGustMaxTot,MetWindInsRangeTot,MetWindSpeedMeanTot,MetWindSpeedGustMaxTot,IntErrHoursTot,ExtErrHoursTot,GridFaultTot,EffNumberOfValidSamples,ePPF1,ePPF2,ePPF3,ePPF4,ePPF5,ePPF6,ePPF7,ePPF8,ePPF9,ePPF10,ePPF11,ePPF12,ePPF13,eAPF1,eAPF2,eAPF3,eAPF4,eAPF5,eAPF6,eAPF7,eAPF8,eAPF9,eAPF10,eAPF11,eAPF12,eAPF13,OnOffCycles,eOTF1,eOTF2,eOTF3,eOTF4,eOTF5,eOTF6,eOTF7,eOTF8,eOTF9,eOTF10,eOTF11,eOTF12,eOTF13,CurtailmentEnergy,CurtailmentHours,SpecialAvailGridTime,SpecialAvailHighWindTime,ActiveEnergyExport,ActiveEnergyImport,ReactiveEnergyExport,ReactiveEnergyImport,StartsAttempted,StartsCompleted,StopsEnvironmental,StopsCommanded,StopsTurbineFault,StopsGridFault,TransitionsLowToHigh,TransitionsHighToLow,StartsAttemptedTot,StartsCompletedTot,StopsEnvironmentalTot,StopsCommandedTot,StopsTurbineFaultTot,StopsGridFaultTot,TransitionsLowToHighTot,TransitionsHighToLowTot,ActiveEnergyExportTot,ActiveEnergyImportTot,SamplesTot,ReactiveEnergyExportTot,ReactiveEnergyImportTot,OutEnvHours,OutEnvHoursTot,OutCmdHours,OutCmdHoursTot,OutTurHours,OutTurHoursTot,OutGrdHours,OutGrdHoursTot,NominalPower,CurtailmentEnergyTot,StopsNoiseZ12,StopsNoiseZ3,StopsNoiseZ12Tot,StopsNoiseZ3Tot,GridReactiveExportEnergy,GridReactiveExportEnergyTot,Availability2,Availability2Tot,Availability2Sub,SpecialAvailParkPilotTime,SpecialAvailStopTime,CurtailmentExternalEnergy,CurtailmentExternalHours,CurtailmentOverFreqEnergy,CurtailmentOverFreqHours,CurtailmentOverWindEnergy,CurtailmentOverWindHours,CurtailmentTurbineEnergy,CurtailmentTurbineHours,ProdAvailTotalLoss,ProdAvail,ProdAvailValidSamples,TurbineOkHours,TurbineOkHoursTot,GridOkHours,GridOkHoursTot,GridFault2Hours,GridFault2HoursTot,WindFaultHours,WindFaultHoursTot,OtherHours,OtherHoursTot,NotStandStillHours,NotStandStillHoursTot,StandStillHours,StandStillHoursTot,EnergyLossAbsolutePower,EnergyLossExternalLimit,EnergyLossAbsoluteSpinningReserve,EnergyLossRelativeSpinningReserve,EnergyLossWindMonitor,EnergyLossFrequencyResponse,EnergyLossParkStart,EnergyLossProgramStart,EnergyLossGridProtection,EnergyLossFreeze,EnergyLossCorrection,EnergyLossVariationControl,EnergyLossSampleCount,MeanFlapLoadBladeA,MeanFlapLoadBladeB,MeanFlapLoadBladeC,MeanTlcSpeedReduction,MeanTlcDeltaDay,ConsumedLifeTimeBladeA,ConsumedLifeTimeBladeATot,ConsumedLifeTimeBladeB,ConsumedLifeTimeBladeBTot,ConsumedLifeTimeBladeC,ConsumedLifeTimeBladeCTot,DataGenerationTimeStamp,TotalTlcActive,TlcActiveDurationHours,ForgoneEnergy,TotalProductionLossDueToTlcError,Revision,TimeStampCreated,EnergyLossPOverload,EnergyLossHeartbeatFailure,EnergyLossGridMeasurementFailOver,EnergyLossStandardRamping,EnergyLossSoftRecovery,EnergyLossPUpperReferenceLimiter,EnergyLossParkStop,EnergyLossEPCmode,EnergyLossInertialResponse,EnergyLossFlex,EnergyLossManualControl,EnergyLossApparentPower
2023-12-01,2304519,1,1440,100,-116.0,-4.8744797706604,-0.21014490723609924,2.1000800132751465,100.0,,,,,,0.0,100.0,98.19999694824219,46924756.0,24.0,24.0,0.0,0.0,2.242187976837158,0.109375,,,,2.0,5.199999809265137,2012-02-27 16:09:03,103087.84375,100224.4609375,1827.31005859375,76353.390625,,,46924756.0,,98.19999694824219,52390.140625,5.599999904632568,35.099998474121094,,,,1827.31005859375,1834.06005859375,183.960006713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,148.0,263.0,307.0,1215.0,0.0,0.0,0.0,0.0,0.0,0.0,,,198.0,167.0,55.0,18.0,146.0,56.0,,,47146048.0,221289.0,89,1356380.0,11534419.0,0.0,65.96222686767578,0.0,59.9869499206543,0.0,92.41342163085938,0.0,5.325832843780518,2300.0,,,,,,,,99.95829010009766,98.19999694824219,100.0,,,,,,,,,,,,,,24.0,99038.140625,24.0,101869.6484375,0.0,1218.18994140625,0.0,465.429992675781,0.0,536.849975585938,23.992189407348633,99040.140625,0.010009770281612873,4047.69995117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-02 00:19:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2304520,1,1440,100,-88.0,-3.8158020973205566,-0.15942029654979706,2.400136947631836,100.0,,,,,,0.0,100.0,96.9000015258789,72285456.0,24.0,24.0,0.0,0.0,2.023437976837158,0.1875,,,,2.299999952316284,5.300000190734863,2012-03-19 09:46:00,102590.2265625,98013.0703125,3121.38989257813,81023.9765625,,,72285456.0,,96.9000015258789,68129.546875,7.199999809265137,37.900001525878906,,,,3121.38989257813,3045.96997070313,178.679992675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,168.0,260.0,233.0,802.0,0.0,0.0,0.0,0.0,0.0,0.0,,,169.0,149.0,49.0,24.0,165.0,69.0,,,72446648.0,161197.0,97,925997.0,16443842.0,0.0,46.679988861083984,0.0,383.9296875,0.0,174.73890686035156,0.0,8.03833293914795,2300.0,,,,,,,,100.0,96.9000015258789,100.0,,,,,,,,,,,,,,24.0,96554.5390625,24.0,100957.75,0.0,1632.47998046875,0.0,641.049987792969,0.0,638.710021972656,24.0,96556.7109375,0.0,6033.52001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-02 00:19:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2304521,1,1440,100,-152.0,-6.5052618980407715,-0.2753623127937317,2.6109249591827393,100.0,,,,,,0.0,100.0,97.30000305175781,74582416.0,24.0,24.0,0.0,0.0,1.75,0.3671875,,,,2.5,5.400000095367432,2012-03-13 12:15:39,102731.7265625,98807.8671875,2772.9599609375,83044.7890625,,,74582416.0,,97.30000305175781,71976.140625,7.599999904632568,46.400001525878906,,,,2772.9599609375,2787.9599609375,252.279998779297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,128.0,282.0,390.0,684.0,0.0,0.0,0.0,0.0,0.0,0.0,,,223.0,191.0,376.0,115.0,749.0,328.0,,,74737088.0,154677.0,89,325687.0,18909100.0,0.0,82.76109313964844,0.0,139.82440185546875,0.0,106.14360046386719,0.0,13.548330307006836,2300.0,,,,,,,,100.0,97.30000305175781,100.0,,,,,,,,,,,,,,24.0,97266.7578125,24.0,101330.7265625,0.0,1401.0,0.0,638.880004882813,0.0,649.02001953125,24.0,97269.2109375,0.0,5462.52001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-02 00:19:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2304522,1,1440,100,48.0,2.0196259021759033,0.08695652335882187,3.1628530025482178,100.0,,,,,,0.0,100.0,98.69999694824219,82230696.0,24.0,24.0,0.0,0.0,2.671875,1.0859379768371582,,,,3.0999999046325684,6.300000190734863,2012-02-29 14:53:49,103041.1015625,100390.8671875,1303.86999511719,84557.0390625,,,82230696.0,,98.69999694824219,71796.046875,7.699999809265137,40.20000076293945,,,,1303.86999511719,2283.8798828125,164.130004882813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,296.0,254.0,423.0,1408.0,0.0,0.0,0.0,0.0,0.0,0.0,,,198.0,178.0,65.0,30.0,140.0,61.0,,,82374320.0,143629.0,97,330002.0,18582420.0,0.0,74.12724304199219,0.0,165.0063934326172,0.0,95.2480697631836,0.0,8.15000057220459,2300.0,,,,,,,,100.0,98.69999694824219,100.0,,,,,,,,,,,,,,24.0,98629.0390625,24.0,101532.203125,0.0,1508.90002441406,0.0,474.399993896484,0.0,1123.18005371094,24.0,98630.8515625,0.0,4410.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-02 00:19:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2304523,1,1440,100,-168.0,-6.870655059814453,-0.30434781312942505,2.2916839122772217,100.0,,,,,,0.0,100.0,98.4000015258789,74054456.0,24.0,24.0,0.0,0.0,1.6796879768371582,0.0,,,,2.200000047683716,5.0,2012-03-06 08:56:29,102903.046875,100188.421875,1596.30004882813,83854.6484375,,,74054456.0,,98.4000015258789,67290.2734375,7.099999904632568,35.70000076293945,,,,1596.30004882813,2234.72998046875,182.039993286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,96.0,266.0,396.0,564.0,0.0,0.0,0.0,0.0,0.0,0.0,,,181.0,164.0,57.0,21.0,107.0,61.0,,,74206472.0,152016.0,88,360710.0,17765544.0,0.0,47.10334014892578,0.0,70.34165954589844,0.0,29.67279052734375,0.0,7.7216668128967285,2300.0,,,,,,,,99.95931243896484,98.4000015258789,100.0,,,,,,,,,,,,,,24.0,98762.9296875,24.0,101605.078125,0.0,1297.96997070313,0.0,483.070007324219,0.0,771.580017089844,24.0,98765.109375,0.009765625,4137.93994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-02 00:19:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2304524,1,1440,100,-184.0,-7.561491012573242,-0.3333333134651184,2.4266231060028076,100.0,,,,,,0.0,100.0,97.0999984741211,45594824.0,24.0,24.0,0.0,0.0,1.09375,0.6484375,,,,2.299999952316284,6.099999904632568,2012-01-20 18:49:33,103997.171875,98687.3203125,2929.47998046875,72432.8125,,,45594824.0,,97.0999984741211,52734.359375,5.5,40.20000076293945,,,,2929.47998046875,3484.65991210938,1141.81994628906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,108.0,286.0,181.0,852.0,0.0,0.0,0.0,0.0,0.0,0.0,,,192.0,161.0,47.0,17.0,166.0,53.0,,,45839800.0,244973.0,88,907246.0,12269585.0,0.0,8.133054733276367,0.0,109.24330139160156,0.0,200.22079467773438,0.0,6.600832939147949,2300.0,,,,,,,,100.0,97.0999984741211,100.0,,,,,,,,,,,,,,24.0,96410.5078125,24.0,100476.703125,0.0,3520.46997070313,0.0,552.909973144531,0.0,582.030029296875,24.0,96412.4375,0.0,7584.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-02 00:19:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2304526,1,1440,100,-192.0,-8.130472183227539,-0.3478260934352875,2.3170559406280518,100.0,,,,,,0.0,100.0,94.5,49800320.0,24.0,24.0,0.0,0.78955078125,0.515625,0.828125,,,,2.200000047683716,9.100000381469727,2012-03-22 09:58:01,102518.03125,95850.921875,5628.18994140625,73489.9921875,,,49800320.0,,94.5,55642.05859375,5.599999904632568,52.0,,,,5628.18994140625,6200.52978515625,590.140014648438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,28.0,224.0,78.0,350.0,5.0,2.0,5.0,0.0,0.0,0.0,,,244.0,211.0,90.0,35.0,203.0,76.0,,,50024508.0,224190.0,88,1081085.0,12269523.0,0.7863888740539551,14.427499771118164,0.0,80.56804656982422,0.0,203.69659423828125,0.0,10.631939888000488,2300.0,,,,,,,,99.99974822998047,94.5,100.0,,,,,,,,,,,,,,23.210939407348633,93810.9375,24.0,100890.9296875,0.0,1627.09997558594,0.0,797.969970703125,0.78997802734375,651.869995117188,23.210939407348633,93813.03125,0.7900391221046448,8705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-02 00:19:21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2304527,1,1440,100,-224.0,-9.472867965698242,-0.4057970941066742,1.6441019773483276,100.0,,,,,,0.0,100.0,98.0,48220520.0,24.0,24.0,0.0,0.0,0.5,0.01953125,,,,1.5,5.099999904632568,2012-03-22 09:23:41,102518.6015625,98961.5078125,2046.06994628906,71767.28125,,,48220520.0,,98.0,50597.12890625,5.400000095367432,33.0,,,,2046.06994628906,2049.23999023438,115.379997253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,44.0,270.0,11.0,550.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.0,189.0,59.0,26.0,207.0,82.0,,,48484512.0,263992.0,97,1862692.0,11875302.0,0.0,8.110831260681152,0.0,58.060821533203125,0.0,232.85760498046875,0.0,11.867219924926758,2300.0,,,,,,,,100.0,98.0,100.0,,,,,,,,,,,,,,24.0,97808.390625,24.0,100893.78125,0.0,1624.81994628906,0.0,616.630004882813,0.0,421.040008544922,24.0,97810.203125,0.0,4708.39990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-02 00:19:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2304528,1,1440,100,-200.0,-8.345937728881836,-0.36231881380081177,2.306857109069824,100.0,,,,,,0.0,100.0,98.30000305175781,64611888.0,24.0,24.0,0.0,0.0,0.6328125,0.5625,,,,2.200000047683716,5.800000190734863,2012-03-26 07:53:02,102424.109375,99599.703125,1722.32995605469,80099.4765625,,,64611888.0,,98.30000305175781,64963.6015625,6.800000190734863,36.70000076293945,,,,1722.32995605469,1804.05004882813,184.550003051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,60.0,258.0,190.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0,,,72.0,54.0,62.0,22.0,136.0,68.0,,,64792240.0,180351.0,87,829093.0,15169509.0,0.0,2.9588890075683594,0.0,1.724166989326477,0.0,24.84804916381836,0.0,3.0702779293060303,2300.0,,,,,,,,100.0,98.30000305175781,100.0,,,,,,,,,,,,,,24.0,98454.140625,24.0,101139.359375,0.0,1284.75,0.0,420.769989013672,0.0,540.210021972656,24.0,98456.171875,0.0,3967.93994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-02 00:19:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2304529,1,1440,100,-236.0,-9.76112174987793,-0.4275361895561218,2.022078037261963,100.0,,,,,,0.0,100.0,97.80000305175781,62131304.0,24.0,24.0,0.0,0.0,0.515625,0.0,,,,1.899999976158142,4.900000095367432,2012-03-30 13:02:19,102322.9609375,97512.890625,2217.51000976563,78579.0078125,,,62131304.0,,97.80000305175781,60600.9609375,6.199999809265137,48.29999923706055,,,,2217.51000976563,2119.51000976563,189.740005493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,40.0,274.0,172.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,,,232.0,179.0,61.0,32.0,309.0,204.0,,,62322344.0,191040.0,87,729822.0,14641791.0,0.0,15.032219886779785,0.0,74.33695220947266,0.0,94.50666046142578,0.0,11.88582992553711,2300.0,,,,,,,,100.0,97.80000305175781,100.0,,,,,,,,,,,,,,24.0,96462.0078125,24.0,99542.21875,0.0,2780.73999023438,0.0,489.200012207031,0.0,371.929992675781,24.0,96463.6484375,0.0,5859.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-02 00:19:23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,2304530,1,1440,100,-248.0,-10.360480308532715,-0.449275404214859,2.3695449829101562,100.0,,,,,,0.0,100.0,98.5999984741211,68919504.0,24.0,24.0,0.0,0.0,0.5234375,0.09765625,,,,2.299999952316284,5.300000190734863,2012-03-22 10:30:05,102517.4921875,99988.90625,1406.93005371094,81763.84375,,,68919504.0,,98.5999984741211,64264.05859375,6.800000190734863,41.70000076293945,,,,1406.93005371094,1803.14001464844,254.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,64.0,305.0,52.0,535.0,0.0,0.0,0.0,0.0,0.0,0.0,,,205.0,181.0,58.0,24.0,139.0,76.0,,,69099520.0,180011.0,88,1011216.0,15703811.0,0.0,23.092769622802734,0.0,82.32943725585938,0.0,82.14026641845703,0.0,18.304719924926758,2300.0,,,,,,,,100.0,98.5999984741211,100.0,,,,,,,,,,,,,,24.0,98921.78125,24.0,101143.5078125,0.0,1373.97998046875,0.0,466.359985351563,0.0,346.230010986328,24.0,98924.0234375,0.0,3593.46997070313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-02 00:19:24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02,91,3,1440,100,,,,,,,4411.0,5650.0,52.0,-1239.0,,,,,,,,,,,,,,,,,,,,,294927.0,44157210.0,,4544057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,15299.0,1072234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2023-12-03 00:19:33,,,,,,,,,,,,
2023-12-02,2304510,1,1440,100,-44.0,-1.8409969806671143,-0.07971014827489853,2.1914029121398926,100.0,,,,,,0.0,100.0,96.5,63078824.0,24.0,24.0,0.0,0.0,1.8828129768371582,0.640625,,,,2.0,5.900000095367432,2012-01-20 18:15:41,104021.7265625,99157.8515625,3600.55004882813,80271.7109375,,,63078824.0,,96.5,66244.7421875,6.699999809265137,38.70000076293945,,,,3600.55004882813,2959.51000976563,150.910003662109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,212.0,255.0,78.0,514.0,0.0,0.0,0.0,0.0,0.0,0.0,,,234.0,204.0,50.0,18.0,243.0,46.0,,,63264180.0,185357.0,89,1016379.0,14001417.0,0.0,80.50784301757812,0.0,112.33360290527344,0.0,208.139892578125,0.0,5.568889141082764,2300.0,,,,,,,,100.0,96.5,100.0,,,,,,,,,,,,,,24.0,97765.6484375,24.0,102612.2265625,0.0,1409.5,0.0,554.940002441406,0.0,686.280029296875,24.0,97767.6484375,0.0,6254.080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-03 00:19:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02,2304511,1,1440,100,-192.0,-8.010677337646484,-0.3478260934352875,2.32089900970459,100.0,,,,,,0.0,100.0,97.30000305175781,57374348.0,24.0,23.992189407348633,0.0,0.0,0.7421875,0.23046879470348358,,,,2.0999999046325684,5.699999809265137,2012-01-20 18:32:27,104021.453125,99642.4921875,2808.26000976563,78395.21875,,,57374348.0,,97.30000305175781,59882.4609375,6.0,35.5,,,,2808.26000976563,2578.32006835938,179.110000610352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,88.0,283.0,168.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,,,193.0,153.0,44.0,6.0,140.0,47.0,,,57576592.0,202247.0,89,1006318.0,15347867.0,0.0,11.779439926147461,0.0,78.06916046142578,0.0,244.60650634765625,0.0,5.514721870422363,2300.0,,,,,,,,100.0,97.30000305175781,100.0,,,,,,,,,,,,,,23.992189407348633,98244.1015625,23.9843807220459,102273.078125,0.010009770281612873,1748.36999511719,0.0,585.809997558594,0.0,633.380004882813,24.0,98245.796875,0.0,5775.64990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-03 00:19:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02,2304512,1,1440,100,0.0,-0.04576504975557327,0.0,2.4642128944396973,100.0,,,,,,0.0,100.0,97.80000305175781,66508088.0,24.0,24.0,0.0,0.0,2.40625,0.71875,,,,2.200000047683716,6.0,2012-04-23 14:01:53,101769.9609375,98284.71875,2138.169921875,81141.84375,,,66508088.0,,97.80000305175781,65614.6875,6.800000190734863,35.79999923706055,,,,2138.169921875,1916.57995605469,162.830001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,272.0,273.0,114.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,,,162.0,144.0,57.0,10.0,125.0,46.0,,,66679088.0,170999.0,87,458360.0,14734634.0,0.0,81.58030700683594,0.0,39.22943878173828,0.0,182.16290283203125,0.0,6.061666011810303,2300.0,,,,,,,,100.0,97.9000015258789,100.0,,,,,,,,,,,,,,23.992189407348633,97129.4609375,23.9843807220459,100261.828125,0.0,1508.11999511719,0.0,496.119995117188,0.0,496.230010986328,24.0,97131.390625,0.0,4638.56982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-03 00:19:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02,2304513,1,1440,100,128.0,5.397362232208252,0.23188410699367523,2.0999069213867188,100.0,,,,,,0.0,100.0,97.19999694824219,66954392.0,24.0,24.0,0.0,0.0,2.710937976837158,1.2109379768371582,,,,2.0,6.099999904632568,2012-01-20 18:05:10,104021.90625,99703.3125,2910.46997070313,81394.78125,,,66954392.0,,97.19999694824219,65804.5078125,6.800000190734863,43.099998474121094,,,,2910.46997070313,2839.89990234375,166.800003051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,384.0,250.0,159.0,729.0,0.0,0.0,0.0,0.0,0.0,0.0,,,155.0,141.0,400.0,126.0,838.0,430.0,,,67131856.0,177461.0,89,801090.0,16320216.0,0.0,44.071109771728516,0.0,37.737220764160156,0.0,28.341110229492188,0.0,5.434999942779541,2300.0,,,,,,,,99.95931243896484,97.19999694824219,100.0,,,,,,,,,,,,,,24.0,98126.1328125,24.0,102448.6875,0.0,1573.21997070313,0.0,599.359985351563,0.0,810.859985351563,24.0,98128.1484375,0.009765625,5893.759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-03 00:19:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02,2304514,1,1440,100,-20.0,-0.9446588754653931,-0.036231879144907,2.405039072036743,100.0,,,,,,0.0,100.0,98.0999984741211,59662496.0,24.0,24.0,0.0,0.0,2.015625,0.5507813096046448,,,,2.200000047683716,6.0,2012-05-11 15:53:23,101336.109375,98106.9296875,1896.80004882813,78948.046875,,,59662496.0,,98.0999984741211,62127.12109375,6.5,49.400001525878906,,,,1896.80004882813,2069.35009765625,175.699996948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,232.0,258.0,107.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,,,134.0,125.0,39.0,14.0,121.0,39.0,,,76564960.0,182594.0,89,591192.0,12988390.0,0.0,8.406942367553711,0.0,46.239990234375,0.0,119.42669677734375,0.0,4.494443893432617,2300.0,,,,,,,,100.0,98.0999984741211,100.0,,,,,,,,,,,,,,24.0,96983.453125,24.0,99829.84375,0.0,1506.27001953125,0.0,591.619995117188,0.0,356.049987792969,24.0,96985.4609375,0.0,4350.64990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-03 00:19:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-02,2304515,1,1440,100,-152.0,-6.334971904754639,-0.2753623127937317,2.2132859230041504,100.0,,,,,,0.0,100.0,93.5999984741211,43297064.0,24.0,24.0,0.0,0.0,1.46875,0.0,,,,2.0999999046325684,4.900000095367432,2012-04-28 13:52:41,101650.1171875,92924.9609375,6409.580078125,69643.3984375,,,43297064.0,,93.5999984741211,52296.69921875,5.599999904632568,33.5,,,,6409.580078125,6221.22998046875,153.080001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,112.0,265.0,248.0,421.0,0.0,0.0,0.0,0.0,0.0,0.0,,,197.0,168.0,45.0,21.0,129.0,47.0,,,43554756.0,257693.0,86,576346.0,11743201.0,0.0,8.041942596435547,0.0,40.0513916015625,0.0,96.87861633300781,0.0,6.8052778244018555,2300.0,,,,,,,,99.95931243896484,93.5999984741211,100.0,,,,,,,,,,,,,,24.0,91204.3515625,24.0,99182.5703125,0.0,2467.55004882813,0.0,1197.16003417969,0.0,370.329986572266,23.992189407348633,91206.5625,0.009765625,10443.5595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-12-03 00:19:20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
