TimeStamp,StationId,StationGroupId,SamplePeriode,Samples,Energy,MeanPower,CapacityFactor,NacelleWind,Availabillity,MetWindSpeed,GridExportEnergy,GridImportEnergy,GridReactiveImportEnergy,GridNetto,GridOutTime,AvailabillitySub,AvailabillityTot,EnergyTot,TimeOk,TimeReady,TimeErr,TimeExternalErr,TimeGenerator,WindInsRange,MetWindInsRange,MetMeanWindSpeed,MetMaxGustWindSpeed,WindSpeedMeanSub,WindSpeedGustMaxSub,ResetDateTot,PeriodHoursTot,TurbineReadyTot,TurbineNotReadyTot,GeneratorHoursTot,GridImportEnergyTot,GridExportEnergyTot,NetEnergyTot,ReactiveEnergyConsTot,ManufAvailTot,WindInsRangeTot,WindSpeedMeanTot,WindSpeedGustMaxTot,MetWindInsRangeTot,MetWindSpeedMeanTot,MetWindSpeedGustMaxTot,IntErrHoursTot,ExtErrHoursTot,GridFaultTot,EffNumberOfValidSamples,ePPF1,ePPF2,ePPF3,ePPF4,ePPF5,ePPF6,ePPF7,ePPF8,ePPF9,ePPF10,ePPF11,ePPF12,ePPF13,eAPF1,eAPF2,eAPF3,eAPF4,eAPF5,eAPF6,eAPF7,eAPF8,eAPF9,eAPF10,eAPF11,eAPF12,eAPF13,OnOffCycles,eOTF1,eOTF2,eOTF3,eOTF4,eOTF5,eOTF6,eOTF7,eOTF8,eOTF9,eOTF10,eOTF11,eOTF12,eOTF13,CurtailmentEnergy,CurtailmentHours,SpecialAvailGridTime,SpecialAvailHighWindTime,ActiveEnergyExport,ActiveEnergyImport,ReactiveEnergyExport,ReactiveEnergyImport,StartsAttempted,StartsCompleted,StopsEnvironmental,StopsCommanded,StopsTurbineFault,StopsGridFault,TransitionsLowToHigh,TransitionsHighToLow,StartsAttemptedTot,StartsCompletedTot,StopsEnvironmentalTot,StopsCommandedTot,StopsTurbineFaultTot,StopsGridFaultTot,TransitionsLowToHighTot,TransitionsHighToLowTot,ActiveEnergyExportTot,ActiveEnergyImportTot,SamplesTot,ReactiveEnergyExportTot,ReactiveEnergyImportTot,OutEnvHours,OutEnvHoursTot,OutCmdHours,OutCmdHoursTot,OutTurHours,OutTurHoursTot,OutGrdHours,OutGrdHoursTot,NominalPower,CurtailmentEnergyTot,StopsNoiseZ12,StopsNoiseZ3,StopsNoiseZ12Tot,StopsNoiseZ3Tot,GridReactiveExportEnergy,GridReactiveExportEnergyTot,Availability2,Availability2Tot,Availability2Sub,SpecialAvailParkPilotTime,SpecialAvailStopTime,CurtailmentExternalEnergy,CurtailmentExternalHours,CurtailmentOverFreqEnergy,CurtailmentOverFreqHours,CurtailmentOverWindEnergy,CurtailmentOverWindHours,CurtailmentTurbineEnergy,CurtailmentTurbineHours,ProdAvailTotalLoss,ProdAvail,ProdAvailValidSamples,TurbineOkHours,TurbineOkHoursTot,GridOkHours,GridOkHoursTot,GridFault2Hours,GridFault2HoursTot,WindFaultHours,WindFaultHoursTot,OtherHours,OtherHoursTot,NotStandStillHours,NotStandStillHoursTot,StandStillHours,StandStillHoursTot,EnergyLossAbsolutePower,EnergyLossExternalLimit,EnergyLossAbsoluteSpinningReserve,EnergyLossRelativeSpinningReserve,EnergyLossWindMonitor,EnergyLossFrequencyResponse,EnergyLossParkStart,EnergyLossProgramStart,EnergyLossGridProtection,EnergyLossFreeze,EnergyLossCorrection,EnergyLossVariationControl,EnergyLossSampleCount,MeanFlapLoadBladeA,MeanFlapLoadBladeB,MeanFlapLoadBladeC,MeanTlcSpeedReduction,MeanTlcDeltaDay,ConsumedLifeTimeBladeA,ConsumedLifeTimeBladeATot,ConsumedLifeTimeBladeB,ConsumedLifeTimeBladeBTot,ConsumedLifeTimeBladeC,ConsumedLifeTimeBladeCTot,DataGenerationTimeStamp,TotalTlcActive,TlcActiveDurationHours,ForgoneEnergy,TotalProductionLossDueToTlcError,Revision,TimeStampCreated,EnergyLossPOverload,EnergyLossHeartbeatFailure,EnergyLossGridMeasurementFailOver,EnergyLossStandardRamping,EnergyLossSoftRecovery,EnergyLossPUpperReferenceLimiter,EnergyLossParkStop,EnergyLossEPCmode,EnergyLossInertialResponse,EnergyLossFlex,EnergyLossManualControl,EnergyLossApparentPower
2023-10-25,2304517,1,1440,100,14080.0,586.89501953125,25.50724983215332,7.381669998168945,100.0,,,,,,0.0,99.80000305175781,97.9000015258789,61547088.0,24.0,24.0,0.0,0.0,22.585939407348633,19.480470657348633,,,,8.699999809265137,32.79999923706055,2012-03-19 08:26:19,101703.5625,98662.7265625,2050.84008789063,80337.2734375,,,61547088.0,,97.9000015258789,63361.12890625,6.599999904632568,39.0,,,,2050.84008789063,1913.36999511719,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,14100.0,18.0,47.0,3949.0,0.0,0.0,0.0,0.0,0.0,0.0,,,165.0,147.0,50.0,15.0,123.0,55.0,,,61720860.0,173771.0,88,647703.0,14361731.0,0.0,71.19725799560547,0.0,110.0280990600586,0.0,41.15306854248047,0.0,6.561388969421387,2300.0,,,,,,,,100.0,97.9000015258789,99.80000305175781,,,,,,,,,,,,,,24.0,97660.890625,24.0,100541.640625,0.0,1161.92004394531,0.0,421.230010986328,0.0,406.589996337891,24.0,97663.0,0.0,4040.56005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2304518,1,1440,100,18172.0,757.2697143554688,32.920291900634766,7.655972957611084,100.0,,,,,,0.0,99.80000305175781,97.19999694824219,66800324.0,24.0,24.0,0.0,0.0,22.0625,19.773439407348633,,,,9.199999809265137,30.600000381469727,2012-03-02 14:18:57,102105.6796875,98064.5625,2813.25,80758.453125,,,66800324.0,,97.19999694824219,65598.65625,6.599999904632568,50.599998474121094,,,,2813.25,2612.89990234375,186.570007324219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,18200.0,27.0,17.0,4836.0,0.0,0.0,0.0,0.0,0.0,0.0,,,161.0,144.0,45.0,23.0,121.0,30.0,,,66974560.0,174237.0,88,498116.0,16813022.0,0.0,12.286109924316406,0.0,180.33389282226562,0.0,105.5958023071289,0.0,2.917222023010254,2300.0,,,,,,,,100.0,97.19999694824219,99.80000305175781,,,,,,,,,,,,,,24.0,96988.2578125,24.0,100693.1171875,0.0,1412.56005859375,0.0,568.27001953125,0.0,321.480010986328,24.0,96990.2734375,0.0,5115.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2304519,1,1440,100,10004.0,416.9220886230469,18.12318992614746,6.379769802093506,100.0,,,,,,0.0,99.69999694824219,98.19999694824219,46514112.0,24.0,24.0,0.0,0.0,21.2031307220459,18.039060592651367,,,,7.599999904632568,27.5,2012-02-27 16:09:03,102199.84375,99337.0625,1827.31005859375,75738.34375,,,46514112.0,,98.19999694824219,51944.328125,5.599999904632568,35.099998474121094,,,,1827.31005859375,1833.07995605469,183.630004882813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,10040.0,37.0,48.0,2216.0,0.0,0.0,0.0,0.0,0.0,0.0,,,186.0,157.0,50.0,18.0,137.0,50.0,,,46732096.0,217983.0,89,1329640.0,11496203.0,0.0,65.18389129638672,0.0,59.9869499206543,0.0,91.74786376953125,0.0,4.898889064788818,2300.0,,,,,,,,100.0,98.19999694824219,99.69999694824219,,,,,,,,,,,,,,24.0,98152.1015625,23.9843807220459,100982.578125,0.0,1217.26000976563,0.0,465.429992675781,0.0,535.820007324219,24.0,98154.109375,0.0,4045.72998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2304520,1,1440,100,17384.0,724.7263793945312,31.49275016784668,7.48809289932251,100.0,,,,,,0.0,99.80000305175781,96.9000015258789,71708760.0,24.0,24.0,0.0,0.0,22.414060592651367,19.7968807220459,,,,9.5,28.899999618530273,2012-03-19 09:46:00,101702.2265625,97162.453125,3084.11010742188,80381.65625,,,71708760.0,,96.9000015258789,67599.6171875,7.199999809265137,37.900001525878906,,,,3084.11010742188,3044.53002929688,178.009994506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,17416.0,21.0,34.0,4826.0,0.0,0.0,0.0,0.0,0.0,0.0,,,156.0,137.0,44.0,24.0,157.0,62.0,,,71867240.0,158474.0,97,919385.0,16350580.0,0.0,45.90943908691406,0.0,383.9296875,0.0,136.9228057861328,0.0,7.370276927947998,2300.0,,,,,,,,100.0,96.9000015258789,99.80000305175781,,,,,,,,,,,,,,24.0,95705.75,24.0,100070.5234375,0.0,1631.7099609375,0.0,641.049987792969,0.0,637.549987792969,24.0,95707.921875,0.0,5994.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2304521,1,1440,100,17048.0,710.24267578125,30.88405990600586,8.215986251831055,100.0,,,,,,0.0,97.30000305175781,97.30000305175781,73964568.0,24.0,24.0,0.0,0.0,22.929689407348633,21.523439407348633,,,,10.199999809265137,31.899999618530273,2012-03-13 12:15:39,101843.7265625,97956.453125,2738.78002929688,82383.5,,,73964568.0,,97.30000305175781,71377.78125,7.599999904632568,46.400001525878906,,,,2738.78002929688,2781.72998046875,251.589996337891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,17056.0,12.0,6.0,5570.0,0.0,0.0,0.0,0.0,0.0,0.0,,,207.0,178.0,372.0,115.0,736.0,321.0,,,74116792.0,152226.0,89,320151.0,18791130.0,0.0,82.13136291503906,0.0,139.82440185546875,0.0,75.7466812133789,0.0,12.864439964294434,2300.0,,,,,,,,100.0,97.30000305175781,97.30000305175781,,,,,,,,,,,,,,24.0,96417.8125,24.0,100445.828125,0.0,1397.90002441406,0.0,638.239990234375,0.0,647.869995117188,24.0,96420.2578125,0.0,5423.47021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2304522,1,1440,100,17552.0,731.5419921875,31.797100067138672,7.942582130432129,100.0,,,,,,0.0,99.80000305175781,98.69999694824219,81668608.0,24.0,24.0,0.0,0.0,22.6875,21.382810592651367,,,,10.300000190734863,31.799999237060547,2012-02-29 14:53:49,102153.1015625,99574.578125,1253.01000976563,83936.0390625,,,81668608.0,,98.69999694824219,71232.6796875,7.699999809265137,40.20000076293945,,,,1253.01000976563,2234.81005859375,163.429992675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,17576.0,17.0,17.0,4592.0,0.0,0.0,0.0,0.0,0.0,0.0,,,185.0,167.0,59.0,27.0,127.0,54.0,,,81809368.0,140759.0,97,325203.0,18481296.0,0.0,71.52918243408203,0.0,114.69249725341797,0.0,62.110008239746094,0.0,7.449444770812988,2300.0,,,,,,,,100.0,98.69999694824219,99.80000305175781,,,,,,,,,,,,,,24.0,97816.609375,24.0,100665.7578125,0.0,1487.33996582031,0.0,474.350006103516,0.0,1120.07995605469,24.0,97818.421875,0.0,4334.68017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2304523,1,1440,100,17192.0,716.6096801757812,31.144929885864258,7.77066707611084,100.0,,,,,,0.0,99.69999694824219,98.4000015258789,73437504.0,24.0,24.0,0.0,0.0,22.7656307220459,20.8593807220459,,,,9.5,31.399999618530273,2012-03-06 08:56:29,102015.046875,99300.921875,1595.85998535156,83166.1171875,,,73437504.0,,98.4000015258789,66719.21875,7.099999904632568,35.70000076293945,,,,1595.85998535156,2232.7900390625,181.330001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,17216.0,16.0,24.0,4852.0,0.0,0.0,0.0,0.0,0.0,0.0,,,167.0,152.0,51.0,21.0,100.0,54.0,,,73587200.0,149692.0,88,354175.0,17660292.0,0.0,44.550838470458984,0.0,70.34165954589844,0.0,29.287229537963867,0.0,7.004167079925537,2300.0,,,,,,,,99.95728302001953,98.4000015258789,99.69999694824219,,,,,,,,,,,,,,24.0,97879.078125,24.0,100717.8515625,0.0,1297.19995117188,0.0,483.070007324219,0.0,768.650024414063,23.9843807220459,97881.2578125,0.010253909975290298,4133.7900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2304524,1,1440,100,10052.0,419.0505065917969,18.210140228271484,6.256777763366699,100.0,,,,,,0.0,92.80000305175781,97.0999984741211,45223068.0,24.0,24.0,0.0,0.0,20.28125,17.960939407348633,,,,7.300000190734863,26.799999237060547,2012-01-20 18:49:33,103109.171875,97799.796875,2929.080078125,71832.3203125,,,45223068.0,,97.0999984741211,52294.6015625,5.5,40.20000076293945,,,,2929.080078125,3479.57006835938,1141.08996582031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,10104.0,47.0,94.0,3437.0,0.0,0.0,0.0,0.0,0.0,0.0,,,177.0,149.0,43.0,17.0,159.0,46.0,,,45464724.0,241654.0,88,897624.0,12208997.0,0.0,7.498610019683838,0.0,109.24330139160156,0.0,199.78689575195312,0.0,5.86638879776001,2300.0,,,,,,,,100.0,97.0999984741211,92.80000305175781,,,,,,,,,,,,,,24.0,95528.109375,24.0,99589.5078125,0.0,3519.65991210938,0.0,549.590026855469,0.0,580.969970703125,24.0,95530.03125,0.0,7579.14013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2304525,1,1440,100,9288.0,386.8976135253906,16.82608985900879,5.73119592666626,100.0,,,,,,0.0,98.80000305175781,98.4000015258789,49299840.0,24.0,24.0,0.0,0.0,19.4843807220459,16.769529342651367,,,,7.199999809265137,25.0,2012-02-27 18:23:19,102197.609375,99640.703125,1537.81994628906,75897.7421875,,,49299840.0,,98.4000015258789,55044.48046875,5.5,31.399999618530273,,,,1537.81994628906,1991.67004394531,179.289993286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,9348.0,66.0,132.0,3219.0,0.0,0.0,0.0,0.0,0.0,0.0,,,177.0,152.0,44.0,26.0,137.0,61.0,,,49532304.0,232467.0,88,1331303.0,12527766.0,0.0,7.411942005157471,0.0,111.79450225830078,0.0,165.10000610351562,0.0,8.723333358764648,2300.0,,,,,,,,100.0,98.4000015258789,98.80000305175781,,,,,,,,,,,,,,24.0,98619.6328125,23.992189407348633,101001.0234375,0.010009770281612873,1196.58996582031,0.0,552.260009765625,0.0,289.540008544922,24.0,98621.5078125,0.0,3576.10009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2304526,1,1440,100,10540.0,439.2589111328125,19.094200134277344,6.032482147216797,100.0,,,,,,0.0,99.9000015258789,94.5,49467424.0,24.0,24.0,0.0,0.0,20.132810592651367,17.179689407348633,,,,7.5,27.100000381469727,2012-03-22 09:58:01,101630.03125,95017.203125,5578.64990234375,72939.25,,,49467424.0,,94.5,55191.859375,5.699999809265137,52.0,,,,5578.64990234375,6149.81982421875,589.330017089844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,10588.0,51.0,103.0,3259.0,0.0,0.0,0.0,0.0,0.0,0.0,,,192.0,170.0,51.0,34.0,187.0,69.0,,,49688072.0,220649.0,88,1071069.0,12206134.0,0.0,8.344999313354492,0.0,63.866390228271484,0.0,196.818603515625,0.0,9.864444732666016,2300.0,,,,,,,,100.0,94.5,99.9000015258789,,,,,,,,,,,,,,24.0,92986.5390625,24.0,100008.4765625,0.0,1621.55004882813,0.0,795.609985351563,0.0,645.72998046875,24.0,92988.6171875,0.0,8641.41015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2304527,1,1440,100,10064.0,419.3922119140625,18.23188018798828,6.124636173248291,100.0,,,,,,0.0,94.0999984741211,97.9000015258789,47836284.0,24.0,24.0,0.0,0.0,20.6406307220459,17.199220657348633,,,,7.400000095367432,28.299999237060547,2012-03-22 09:23:41,101630.6015625,98073.53125,2046.06994628906,71201.359375,,,47836284.0,,97.9000015258789,50207.23828125,5.400000095367432,33.0,,,,2046.06994628906,2047.68005371094,114.589996337891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,10112.0,50.0,78.0,3357.0,0.0,0.0,0.0,0.0,0.0,0.0,,,203.0,177.0,54.0,26.0,200.0,75.0,,,48096308.0,260024.0,97,1838984.0,11819504.0,0.0,7.3363871574401855,0.0,58.060821533203125,0.0,232.47430419921875,0.0,11.082779884338379,2300.0,,,,,,,,100.0,97.9000015258789,94.0999984741211,,,,,,,,,,,,,,24.0,96922.3515625,24.0,100006.578125,0.0,1624.02001953125,0.0,616.630004882813,0.0,419.890014648438,24.0,96924.15625,0.0,4706.43994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2304528,1,1440,100,11700.0,487.59588623046875,21.195650100708008,7.063924789428711,100.0,,,,,,0.0,96.9000015258789,98.30000305175781,64154772.0,24.0,24.0,0.0,0.0,21.070310592651367,18.847660064697266,,,,9.100000381469727,31.700000762939453,2012-03-26 07:53:02,101536.109375,98740.7578125,1693.36999511719,79501.171875,,,64154772.0,,98.30000305175781,64413.26953125,6.800000190734863,36.70000076293945,,,,1693.36999511719,1793.89001464844,183.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,11736.0,34.0,50.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,,,52.0,41.0,58.0,21.0,123.0,61.0,,,64331932.0,177160.0,87,817905.0,15101166.0,0.0,2.3322219848632812,0.0,1.6563889980316162,0.0,3.572499990463257,0.0,2.269166946411133,2300.0,,,,,,,,99.95829010009766,98.30000305175781,96.9000015258789,,,,,,,,,,,,,,24.0,97597.7578125,24.0,100252.2578125,0.0,1283.84997558594,0.0,420.019989013672,0.0,539.200012207031,23.992189407348633,97599.78125,0.010009770281612873,3936.330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2304529,1,1440,100,9612.0,400.71728515625,17.413040161132812,5.819517135620117,100.0,,,,,,0.0,95.5999984741211,97.80000305175781,61667036.0,24.0,24.0,0.0,0.0,19.9531307220459,16.378910064697266,,,,8.100000381469727,28.799999237060547,2012-03-30 13:02:19,101434.9609375,96660.0078125,2182.78002929688,78004.296875,,,61667036.0,,97.80000305175781,60119.98046875,6.199999809265137,48.29999923706055,,,,2182.78002929688,2081.5,188.880004882813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,9672.0,59.0,101.0,3122.0,0.0,0.0,0.0,0.0,0.0,0.0,,,214.0,164.0,56.0,30.0,301.0,197.0,,,61854444.0,187408.0,87,715167.0,14578037.0,0.0,14.231940269470215,0.0,72.95500183105469,0.0,94.06887817382812,0.0,11.068610191345215,2300.0,,,,,,,,100.0,97.80000305175781,95.5999984741211,,,,,,,,,,,,,,24.0,95613.3203125,24.0,98655.4765625,0.0,2779.47998046875,0.0,487.119995117188,0.0,370.690002441406,24.0,95614.9609375,0.0,5820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-25,2304530,1,1440,100,12632.0,526.3892211914062,22.88405990600586,6.752175807952881,100.0,,,,,,0.0,99.5999984741211,98.5999984741211,68365720.0,24.0,23.992189407348633,0.0,0.0,22.5625,18.8906307220459,,,,8.899999618530273,34.79999923706055,2012-03-22 10:30:05,101629.4921875,99102.671875,1405.18994140625,81123.7109375,,,68365720.0,,98.5999984741211,63744.62890625,6.800000190734863,41.70000076293945,,,,1405.18994140625,1801.84997558594,253.830001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,12648.0,22.0,0.0,3990.0,0.0,0.0,0.0,0.0,0.0,0.0,,,191.0,169.0,54.0,23.0,125.0,69.0,,,68542536.0,176818.0,88,999096.0,15619279.0,0.0,22.47277069091797,0.0,81.15471649169922,0.0,80.01693725585938,0.0,17.636390686035156,2300.0,,,,,,,,100.0,98.5999984741211,99.5999984741211,,,,,,,,,,,,,,23.992189407348633,98037.2109375,24.0,100256.203125,0.0,1373.2900390625,0.0,466.359985351563,0.0,345.230010986328,24.0,98039.453125,0.0,3590.03002929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-26 00:20:19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,91,3,1440,100,,,,,,,330920.0,828.0,16523.0,330092.0,,,,,,,,,,,,,,,,,,,,,235222.0,34177814.0,,3684118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,2197.0,824920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2023-10-27 00:19:30,,,,,,,,,,,,
2023-10-26,2304510,1,1440,100,17936.0,747.364013671875,32.49274826049805,7.305972099304199,100.0,,,,,,0.0,89.9000015258789,96.5,62578872.0,24.0,24.0,0.0,0.0,19.054689407348633,15.34375,,,,8.699999809265137,30.100000381469727,2012-01-20 18:15:41,103133.7265625,98275.6328125,3594.8701171875,79646.4765625,,,62578872.0,,96.5,65729.28125,6.699999809265137,38.70000076293945,,,,3594.8701171875,2955.06005859375,150.240005493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,17996.0,62.0,162.0,1694.0,0.0,0.0,0.0,0.0,0.0,0.0,,,216.0,188.0,45.0,18.0,229.0,39.0,,,62761256.0,182382.0,89,1006407.0,13934958.0,0.0,79.7131118774414,0.0,112.33360290527344,0.0,203.24989318847656,0.0,4.9008331298828125,2300.0,,,,,,,,100.0,96.5,89.9000015258789,,,,,,,,,,,,,,23.992189407348633,96887.0390625,24.0,101724.9921875,0.0,1408.73999023438,0.0,553.119995117188,0.0,685.140014648438,24.0,96889.0390625,0.0,6244.68994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-27 00:19:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,2304511,1,1440,100,15684.0,653.63720703125,28.413040161132812,6.55565881729126,100.0,,,,,,0.0,98.5999984741211,97.30000305175781,56949108.0,24.0,24.0,0.0,0.0,17.367189407348633,13.699219703674316,,,,8.199999809265137,26.5,2012-01-20 18:32:27,103133.453125,98828.21875,2735.77001953125,77858.65625,,,56949108.0,,97.30000305175781,59424.44921875,6.0,35.5,,,,2735.77001953125,2532.0400390625,178.330001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,15772.0,89.0,163.0,2104.0,0.0,0.0,0.0,0.0,0.0,0.0,,,162.0,137.0,40.0,6.0,114.0,40.0,,,57147596.0,198488.0,88,1000317.0,15275406.0,0.0,11.147780418395996,0.0,78.06916046142578,0.0,204.67160034179688,0.0,4.836945056915283,2300.0,,,,,,,,100.0,97.30000305175781,98.5999984741211,,,,,,,,,,,,,,24.0,97442.921875,24.0,101387.1171875,0.0,1746.32995605469,0.0,574.530029296875,0.0,632.359985351563,24.0,97444.609375,0.0,5688.83984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-10-27 00:19:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
